network_index	model_no	bio_gold_std_JS_dist	nonNCF_to_NCF_modi_model_gold_std_JS_dist
61	4435	0.665770134404309	0.9878586126655374
61	4436	0.665770134404309	0.5579230452841438
61	4437	0.665770134404309	0.9346382452360025
61	4438	0.665770134404309	0.5579230452841438
61	4439	0.665770134404309	0.6142718891978319
61	4440	0.665770134404309	0.5841101176857746
61	4441	0.665770134404309	0.5805440411348679
61	4442	0.665770134404309	0.5579230452841438
61	4443	0.665770134404309	0.5730352139642271
61	4444	0.665770134404309	0.5892522878304364
61	4445	0.665770134404309	0.5783392141527197
61	4446	0.665770134404309	0.6557137359734233
61	4447	0.665770134404309	0.9842365820948575
61	4448	0.665770134404309	0.5646406421864644
61	4449	0.665770134404309	0.9927521691894509
61	4450	0.665770134404309	0.5579230452841438
61	4451	0.665770134404309	0.5579230452841438
61	4452	0.665770134404309	0.6744537848519461
61	4453	0.665770134404309	0.5579230452841438
61	4454	0.665770134404309	0.5902532957299705
61	4455	0.665770134404309	0.5579230452841438
61	4456	0.665770134404309	0.5579230452841438
61	4457	0.665770134404309	0.5579230452841438
61	4458	0.665770134404309	0.5579230452841438
61	4459	0.665770134404309	0.9607580481780881
61	4460	0.665770134404309	0.6199296903647507
61	4461	0.665770134404309	0.5788321594175218
61	4462	0.665770134404309	0.5579230452841438
61	4463	0.665770134404309	0.6849029416063812
61	4464	0.665770134404309	0.6211553883664667
61	4465	0.665770134404309	0.5865587788445066
61	4466	0.665770134404309	0.5748735447412222
61	4467	0.665770134404309	0.5579230452841438
61	4468	0.665770134404309	0.5579230452841438
61	4469	0.665770134404309	0.9869332566401432
61	4470	0.665770134404309	0.5579230452841438
61	4471	0.665770134404309	0.5579230452841438
61	4472	0.665770134404309	0.5579230452841438
61	4473	0.665770134404309	0.5579230452841438
61	4474	0.665770134404309	0.5579230452841437
61	4475	0.665770134404309	0.5579230452841438
61	4476	0.665770134404309	0.9189071463363575
61	4477	0.665770134404309	0.6778800864985425
61	4478	0.665770134404309	0.5579230452841438
61	4479	0.665770134404309	0.5847699440828312
61	4480	0.665770134404309	0.5636342934729998
61	4481	0.665770134404309	0.6448870499292942
61	4482	0.665770134404309	0.5579230452841438
61	4483	0.665770134404309	0.7746291159803904
61	4484	0.665770134404309	0.9938024955321096
61	4485	0.665770134404309	0.5579230452841438
61	4486	0.665770134404309	0.5579230452841438
61	4487	0.665770134404309	0.5579230452841438
61	4488	0.665770134404309	0.6478116977793463
61	4489	0.665770134404309	0.9196744114738746
61	4490	0.665770134404309	0.5579230452841438
61	4491	0.665770134404309	0.5918251905446161
61	4492	0.665770134404309	0.5665477811264971
61	4493	0.665770134404309	0.5919809484071412
61	4494	0.665770134404309	0.9297528791045923
61	4495	0.665770134404309	0.9533669713146844
61	4496	0.665770134404309	0.5579230452841438
61	4497	0.665770134404309	0.5992315147881951
61	4498	0.665770134404309	0.600113565735501
61	4499	0.665770134404309	0.5579230452841438
61	4500	0.665770134404309	0.5928632530889012
61	4501	0.665770134404309	0.5579230452841438
61	4502	0.665770134404309	0.5579230452841438
61	4503	0.665770134404309	0.5579230452841438
61	4504	0.665770134404309	0.5579230452841438
61	4505	0.665770134404309	0.5579230452841438
61	4506	0.665770134404309	0.6001127922010843
61	4507	0.665770134404309	0.9254375197521315
61	4508	0.665770134404309	0.5579230452841438
61	4509	0.665770134404309	0.5702999589023663
61	4510	0.665770134404309	0.6127688211224882
61	4511	0.665770134404309	0.9801273576626204
61	4512	0.665770134404309	0.5810149690483447
61	4513	0.665770134404309	0.5579230452841438
61	4514	0.665770134404309	0.5579230452841438
61	4515	0.665770134404309	0.5579230452841438
61	4516	0.665770134404309	0.6292650799554375
61	4517	0.665770134404309	0.5647591222599444
61	4518	0.665770134404309	0.5579230452841438
61	4519	0.665770134404309	0.5579230452841438
61	4520	0.665770134404309	0.5579230452841438
61	4521	0.665770134404309	0.6078446965763367
61	4522	0.665770134404309	0.5579230452841438
61	4523	0.665770134404309	0.6477807304191321
61	4524	0.665770134404309	0.583217916807902
61	4525	0.665770134404309	0.5579230452841438
61	4526	0.665770134404309	0.5579230452841438
61	4527	0.665770134404309	0.5579230452841438
61	4528	0.665770134404309	0.5579230452841438
61	4529	0.665770134404309	0.6045358814293693
61	4530	0.665770134404309	0.5579230452841438
61	4531	0.665770134404309	0.6044489007644235
61	4532	0.665770134404309	0.9887992300778803
61	4533	0.665770134404309	0.9704464668112754
61	4534	0.665770134404309	0.5579230452841438
61	4535	0.665770134404309	0.5811572595838864
61	4536	0.665770134404309	0.5579230452841438
61	4537	0.665770134404309	0.7456574507914587
61	4538	0.665770134404309	0.5753962095392448
61	4539	0.665770134404309	0.6538248251843966
61	4540	0.665770134404309	0.5579230452841438
61	4541	0.665770134404309	0.5579230452841437
61	4542	0.665770134404309	0.5579230452841438
61	4543	0.665770134404309	0.5693292062267225
61	4544	0.665770134404309	0.7029280140192203
61	4545	0.665770134404309	0.5579230452841438
61	4546	0.665770134404309	0.6523846218262958
61	4547	0.665770134404309	0.5579230452841438
61	4548	0.665770134404309	0.5579230452841438
61	4549	0.665770134404309	0.5579230452841438
61	4550	0.665770134404309	0.5579230452841438
61	4551	0.665770134404309	0.6477530991727736
61	4552	0.665770134404309	0.5579230452841438
61	4553	0.665770134404309	0.5579230452841438
61	4554	0.665770134404309	0.5579230452841438
61	4555	0.665770134404309	0.6187092670629378
61	4556	0.665770134404309	0.5579230452841438
61	4557	0.665770134404309	0.9833609539847897
61	4558	0.665770134404309	0.5712870849565508
61	4559	0.665770134404309	0.6072900102753006
61	4560	0.665770134404309	0.6591948538145072
61	4561	0.665770134404309	0.5579230452841438
61	4562	0.665770134404309	0.5579230452841438
61	4563	0.665770134404309	0.5579230452841437
61	4564	0.665770134404309	0.5579230452841438
61	4565	0.665770134404309	0.6538110070122923
61	4566	0.665770134404309	0.9869332566401432
61	4567	0.665770134404309	0.5579230452841438
61	4568	0.665770134404309	0.5579230452841438
61	4569	0.665770134404309	0.5579230452841438
61	4570	0.665770134404309	0.5714750817567055
61	4571	0.665770134404309	0.9922380000443067
61	4572	0.665770134404309	0.616591589517548
61	4573	0.665770134404309	0.6185684742571462
61	4574	0.665770134404309	0.5579230452841438
61	4575	0.665770134404309	0.5839077908037865
61	4576	0.665770134404309	0.5579230452841438
61	4577	0.665770134404309	0.5579230452841438
61	4578	0.665770134404309	0.5579230452841438
61	4579	0.665770134404309	0.663262781026303
61	4580	0.665770134404309	0.6415149306431644
61	4581	0.665770134404309	0.5579230452841438
61	4582	0.665770134404309	0.8508570033642728
61	4583	0.665770134404309	0.5579230452841438
61	4584	0.665770134404309	0.5579230452841438
61	4585	0.665770134404309	0.5781451553645712
61	4586	0.665770134404309	0.6532067769840414
61	4587	0.665770134404309	0.5579230452841438
61	4588	0.665770134404309	0.5579230452841438
61	4589	0.665770134404309	0.5703968135714665
61	4590	0.665770134404309	0.5579230452841438
61	4591	0.665770134404309	0.5579230452841438
61	4592	0.665770134404309	0.6610618377469394
61	4593	0.665770134404309	0.5579230452841438
61	4594	0.665770134404309	0.5579230452841438
61	4595	0.665770134404309	0.5902905911145939
61	4596	0.665770134404309	0.6808972617050072
61	4597	0.665770134404309	0.9907329306909187
61	4598	0.665770134404309	0.6606242726245556
61	4599	0.665770134404309	0.5579230452841438
61	4600	0.665770134404309	0.5579230452841438
61	4601	0.665770134404309	0.5579230452841438
61	4602	0.665770134404309	0.5876632496162107
61	4603	0.665770134404309	0.6704405566721073
61	4604	0.665770134404309	0.5579230452841438
61	4605	0.665770134404309	0.8906327995852175
61	4606	0.665770134404309	0.6077822240991015
61	4607	0.665770134404309	0.5579230452841438
61	4608	0.665770134404309	0.6556748009429311
61	4609	0.665770134404309	0.5579230452841438
61	4610	0.665770134404309	0.5579230452841438
61	4611	0.665770134404309	0.5775663558216182
61	4612	0.665770134404309	0.5579230452841438
61	4613	0.665770134404309	0.6737770315546541
61	4614	0.665770134404309	0.5711962552635097
61	4615	0.665770134404309	0.5701204451869751
61	4616	0.665770134404309	0.5579230452841437
61	4617	0.665770134404309	0.5713824200948632
61	4618	0.665770134404309	0.5638726397016354
61	4619	0.665770134404309	0.6895549453507843
61	4620	0.665770134404309	0.9704464668112754
61	4621	0.665770134404309	0.6543739395266776
61	4622	0.665770134404309	0.5579230452841438
61	4623	0.665770134404309	0.5579230452841438
61	4624	0.665770134404309	0.6112828750000662
61	4625	0.665770134404309	0.6462802695419595
61	4626	0.665770134404309	0.9960154545138182
61	4627	0.665770134404309	0.581049246521193
61	4628	0.665770134404309	0.6495914494882628
61	4629	0.665770134404309	0.9833609539847897
61	4630	0.665770134404309	0.6581129853435821
61	4631	0.665770134404309	0.9211396364977276
61	4632	0.665770134404309	0.5579230452841438
61	4633	0.665770134404309	0.5859260953435231
61	4634	0.665770134404309	0.5579230452841438
61	4635	0.665770134404309	0.5579230452841438
61	4636	0.665770134404309	0.5579230452841438
61	4637	0.665770134404309	0.5579230452841438
61	4638	0.665770134404309	0.9643007771233769
61	4639	0.665770134404309	0.5863480754150953
61	4640	0.665770134404309	0.5928995535159559
61	4641	0.665770134404309	0.5783392141527197
61	4642	0.665770134404309	0.5864036154903003
61	4643	0.665770134404309	0.5579230452841438
61	4644	0.665770134404309	0.5579230452841438
61	4645	0.665770134404309	0.594026018166144
61	4646	0.665770134404309	0.5579230452841438
61	4647	0.665770134404309	0.6658098777596442
61	4648	0.665770134404309	0.5579230452841438
61	4649	0.665770134404309	0.5579230452841438
61	4650	0.665770134404309	0.5870948003746868
61	4651	0.665770134404309	0.858905946404693
61	4652	0.665770134404309	0.9783873775986484
61	4653	0.665770134404309	0.5638353784233648
61	4654	0.665770134404309	0.6522983544931833
61	4655	0.665770134404309	0.5579230452841438
61	4656	0.665770134404309	0.6654243053577003
61	4657	0.665770134404309	0.5579230452841438
61	4658	0.665770134404309	0.9766827835836581
61	4659	0.665770134404309	0.5579230452841438
61	4660	0.665770134404309	0.9878586126655374
61	4661	0.665770134404309	0.5579230452841438
61	4662	0.665770134404309	0.9059892564372439
61	4663	0.665770134404309	0.9869332566401432
61	4664	0.665770134404309	0.5579230452841438
61	4665	0.665770134404309	0.5579230452841438
61	4666	0.665770134404309	0.5579230452841438
61	4667	0.665770134404309	0.6153944357263138
61	4668	0.665770134404309	0.6006017035503244
61	4669	0.665770134404309	0.5579230452841438
61	4670	0.665770134404309	0.8326760086913992
61	4671	0.665770134404309	0.9393553286463435
61	4672	0.665770134404309	0.5805986531622549
61	4673	0.665770134404309	0.7321392443723663
61	4674	0.665770134404309	0.5579230452841438
61	4675	0.665770134404309	0.6570996843503776
61	4676	0.665770134404309	0.5579230452841438
61	4677	0.665770134404309	0.9897566903169417
61	4678	0.665770134404309	0.9545247473927447
61	4679	0.665770134404309	0.5579230452841438
61	4680	0.665770134404309	0.5956085259687199
61	4681	0.665770134404309	0.9833609539847897
61	4682	0.665770134404309	0.6726152942776658
61	4683	0.665770134404309	0.9184618288551669
61	4684	0.665770134404309	0.7131712826995051
61	4685	0.665770134404309	0.8401318185687353
61	4686	0.665770134404309	0.9616109264975973
61	4687	0.665770134404309	0.5902614303308166
61	4688	0.665770134404309	0.5579230452841438
61	4689	0.665770134404309	0.5579230452841438
61	4690	0.665770134404309	0.6577699628026582
61	4691	0.665770134404309	0.5579230452841438
61	4692	0.665770134404309	0.5579230452841437
61	4693	0.665770134404309	0.659214786464552
61	4694	0.665770134404309	0.5579230452841438
61	4695	0.665770134404309	0.5579230452841438
61	4696	0.665770134404309	0.60826806464826
61	4697	0.665770134404309	0.5697909457078824
61	4698	0.665770134404309	0.5579230452841438
61	4699	0.665770134404309	0.5579230452841438
61	4700	0.665770134404309	0.654604117276519
61	4701	0.665770134404309	0.5825630323650931
61	4702	0.665770134404309	0.5579230452841438
61	4703	0.665770134404309	0.92642961514822
61	4704	0.665770134404309	0.5579230452841438
61	4705	0.665770134404309	0.5579230452841438
61	4706	0.665770134404309	0.5579230452841438
61	4707	0.665770134404309	0.5579230452841438
61	4708	0.665770134404309	0.6014232642258238
61	4709	0.665770134404309	0.5579230452841438
61	4710	0.665770134404309	0.6650555864408737
61	4711	0.665770134404309	0.8906957335783828
61	4712	0.665770134404309	0.5579230452841438
61	4713	0.665770134404309	0.5579230452841438
61	4714	0.665770134404309	0.5579230452841438
61	4715	0.665770134404309	0.5722343020641375
61	4716	0.665770134404309	0.5579230452841438
61	4717	0.665770134404309	0.5579230452841438
61	4718	0.665770134404309	0.5831501910377274
61	4719	0.665770134404309	0.5579230452841438
61	4720	0.665770134404309	0.9960154545138182
61	4721	0.665770134404309	0.5843853375731198
61	4722	0.665770134404309	0.5579230452841438
61	4723	0.665770134404309	0.9860218467654194
61	4724	0.665770134404309	0.5579230452841438
61	4725	0.665770134404309	0.5579230452841438
61	4726	0.665770134404309	0.9527596506132848
61	4727	0.665770134404309	0.5579230452841438
61	4728	0.665770134404309	0.5579230452841438
61	4729	0.665770134404309	0.571527313443979
61	4730	0.665770134404309	0.9689872021541881
61	4731	0.665770134404309	0.5579230452841438
61	4732	0.665770134404309	0.5579230452841438
61	4733	0.665770134404309	0.5579230452841438
61	4734	0.665770134404309	0.5579230452841438
61	4735	0.665770134404309	0.5579230452841438
61	4736	0.665770134404309	0.5843068656026088
61	4737	0.665770134404309	0.6473828209225859
61	4738	0.665770134404309	0.6340589205082422
61	4739	0.665770134404309	0.5579230452841438
61	4740	0.665770134404309	0.5579230452841438
61	4741	0.665770134404309	0.6452844522508885
61	4742	0.665770134404309	0.5579230452841438
61	4743	0.665770134404309	0.5579230452841438
61	4744	0.665770134404309	0.5579230452841438
61	4745	0.665770134404309	0.5579230452841438
61	4746	0.665770134404309	0.5579230452841438
61	4747	0.665770134404309	0.6077712133491389
61	4748	0.665770134404309	0.5780957995353675
61	4749	0.665770134404309	0.6461311688684594
61	4750	0.665770134404309	0.6316649298026263
61	4751	0.665770134404309	0.5579230452841438
61	4752	0.665770134404309	0.651616790718092
61	4753	0.665770134404309	0.5889705105147691
61	4754	0.665770134404309	0.5579230452841438
61	4755	0.665770134404309	0.9833609539847897
61	4756	0.665770134404309	0.7175732472739115
61	4757	0.665770134404309	0.5579230452841438
61	4758	0.665770134404309	0.5902614303308166
61	4759	0.665770134404309	0.5820448142356422
61	4760	0.665770134404309	0.5579230452841437
61	4761	0.665770134404309	0.5579230452841438
61	4762	0.665770134404309	0.5976561437519354
61	4763	0.665770134404309	0.6135599631601997
61	4764	0.665770134404309	0.5579230452841438
61	4765	0.665770134404309	0.5579230452841438
61	4766	0.665770134404309	0.5579230452841438
61	4767	0.665770134404309	0.5579230452841438
61	4768	0.665770134404309	0.672079735264306
61	4769	0.665770134404309	0.5579230452841438
61	4770	0.665770134404309	0.5579230452841438
61	4771	0.665770134404309	0.6666724193882455
61	4772	0.665770134404309	0.5645219022596563
61	4773	0.665770134404309	0.5579230452841438
61	4774	0.665770134404309	0.5579230452841438
61	4775	0.665770134404309	0.6966515511000155
61	4776	0.665770134404309	0.6617298319289808
61	4777	0.665770134404309	0.5654131169711977
61	4778	0.665770134404309	0.5579230452841438
61	4779	0.665770134404309	0.5579230452841437
61	4780	0.665770134404309	0.5845807235153143
61	4781	0.665770134404309	0.5793557741376228
61	4782	0.665770134404309	0.9799558829562891
61	4783	0.665770134404309	0.5579230452841438
61	4784	0.665770134404309	0.5645370664210152
61	4785	0.665770134404309	0.651616790718092
61	4786	0.665770134404309	0.6912458679446292
61	4787	0.665770134404309	0.5579230452841438
61	4788	0.665770134404309	0.9807936658825889
61	4789	0.665770134404309	0.5579230452841438
61	4790	0.665770134404309	0.5579230452841438
61	4791	0.665770134404309	0.5712839133245067
61	4792	0.665770134404309	0.6576666114290447
61	4793	0.665770134404309	0.5975438852516283
61	4794	0.665770134404309	0.9887992300778803
61	4795	0.665770134404309	0.5638726397016354
61	4796	0.665770134404309	0.5866864501419603
61	4797	0.665770134404309	0.8446578632274058
61	4798	0.665770134404309	0.5579230452841438
61	4799	0.665770134404309	0.5579230452841438
61	4800	0.665770134404309	0.9833609539847897
61	4801	0.665770134404309	0.5579230452841438
